Image Class,Image File,Brisque Score
lung_scc,lungscc1584.jpeg,51.67546093756707
lung_scc,lungscc2665.jpeg,46.533118170570646
lung_scc,lungscc3931.jpeg,47.157011337064176
lung_scc,lungscc1558.jpeg,54.748661017375724
lung_scc,lungscc2486.jpeg,42.26622497275602
lung_scc,lungscc2492.jpeg,48.192397000405634
lung_scc,lungscc4983.jpeg,52.472377220452444
lung_scc,lungscc2474.jpeg,46.07638158917163
lung_scc,lungscc963.jpeg,54.32776378155003
lung_scc,lungscc2941.jpeg,52.30049306788928
lung_scc,lungscc4039.jpeg,51.01184390363002
lung_scc,lungscc4561.jpeg,51.253207553097894
lung_scc,lungscc3603.jpeg,51.39838738533794
lung_scc,lungscc21.jpeg,55.191123250280356
lung_scc,lungscc1452.jpeg,48.582674632891866
lung_scc,lungscc3554.jpeg,50.47391331218134
lung_scc,lungscc4944.jpeg,54.31007229961321
lung_scc,lungscc3658.jpeg,47.58722175232478
lung_scc,lungscc2622.jpeg,48.64203254465835
lung_scc,lungscc410.jpeg,45.77913639347648
lung_scc,lungscc4806.jpeg,41.8917380419858
lung_scc,lungscc3168.jpeg,49.46178527010747
lung_scc,lungscc2195.jpeg,45.92662331225446
lung_scc,lungscc4111.jpeg,46.789826662535546
lung_scc,lungscc1626.jpeg,54.418127841839095
lung_scc,lungscc2821.jpeg,48.209734853109325
lung_scc,lungscc886.jpeg,51.72321092126762
lung_scc,lungscc3051.jpeg,44.70326349195531
lung_scc,lungscc4418.jpeg,50.92831855816448
lung_scc,lungscc989.jpeg,46.764965475230696
lung_scc,lungscc3840.jpeg,47.84700978179248
lung_scc,lungscc629.jpeg,51.19087627469716
lung_scc,lungscc289.jpeg,46.58675229843547
lung_scc,lungscc3761.jpeg,54.67374086157142
lung_scc,lungscc416.jpeg,51.28525158990553
lung_scc,lungscc1643.jpeg,45.36225814558438
lung_scc,lungscc4752.jpeg,47.855391193888494
lung_scc,lungscc3259.jpeg,40.30294588503793
lung_scc,lungscc3921.jpeg,38.94471185851316
lung_scc,lungscc2649.jpeg,55.41758683035388
lung_scc,lungscc4618.jpeg,50.28533696079475
lung_scc,lungscc2466.jpeg,43.18347542652336
lung_scc,lungscc3277.jpeg,43.00419964893055
lung_scc,lungscc2076.jpeg,54.06594433949746
lung_scc,lungscc3131.jpeg,38.36380518309872
lung_scc,lungscc2962.jpeg,54.496296751094945
lung_scc,lungscc1180.jpeg,45.34489594882993
lung_scc,lungscc2705.jpeg,52.40277182448514
lung_scc,lungscc727.jpeg,49.42331708700905
lung_scc,lungscc15.jpeg,49.170270716710405
lung_scc,lungscc4076.jpeg,57.172157805470164
lung_scc,lungscc1758.jpeg,52.96102770267893
lung_scc,lungscc2208.jpeg,51.037749473598836
lung_scc,lungscc1945.jpeg,49.23780182866901
lung_scc,lungscc4441.jpeg,49.1070374965237
lung_scc,lungscc4073.jpeg,47.89103032791249
lung_scc,lungscc2170.jpeg,49.709606664795245
lung_scc,lungscc585.jpeg,43.852432219924566
lung_scc,lungscc1789.jpeg,39.7449435270415
lung_scc,lungscc1313.jpeg,47.93379374891239
lung_scc,lungscc3553.jpeg,49.559561445787125
lung_scc,lungscc3094.jpeg,51.38914487777967
lung_scc,lungscc1402.jpeg,49.90850209061156
lung_scc,lungscc4008.jpeg,49.20876787883398
lung_scc,lungscc4159.jpeg,46.625131639776185
lung_scc,lungscc3506.jpeg,49.32993821053489
lung_scc,lungscc560.jpeg,44.5909597080001
lung_scc,lungscc45.jpeg,51.8942379702473
lung_scc,lungscc4876.jpeg,54.204009852720304
lung_scc,lungscc1004.jpeg,45.48491456424662
lung_scc,lungscc2356.jpeg,53.06414842085857
lung_scc,lungscc4401.jpeg,46.64597859817306
lung_scc,lungscc1727.jpeg,48.02344485781495
lung_scc,lungscc1070.jpeg,45.507153012473594
lung_scc,lungscc95.jpeg,47.72740064413833
lung_scc,lungscc211.jpeg,45.10975392479597
lung_scc,lungscc2621.jpeg,46.858703621717126
lung_scc,lungscc1077.jpeg,50.97447572656458
lung_scc,lungscc925.jpeg,43.706394085602795
lung_scc,lungscc3507.jpeg,48.87977608937021
lung_scc,lungscc758.jpeg,56.29615671320775
lung_scc,lungscc591.jpeg,48.925322835068954
lung_scc,lungscc934.jpeg,51.28230413000628
lung_scc,lungscc3679.jpeg,51.45983117269279
lung_scc,lungscc2247.jpeg,43.2105931851431
lung_scc,lungscc1624.jpeg,50.04252255622927
lung_scc,lungscc3482.jpeg,51.15581650266992
lung_scc,lungscc635.jpeg,55.94492486424778
lung_scc,lungscc3410.jpeg,48.02969019366603
lung_scc,lungscc3091.jpeg,49.13380022165208
lung_scc,lungscc30.jpeg,49.79241440304722
lung_scc,lungscc778.jpeg,42.730510377310424
lung_scc,lungscc3174.jpeg,44.6770739889632
lung_scc,lungscc3357.jpeg,47.2083785498879
lung_scc,lungscc4827.jpeg,44.769040083471026
lung_scc,lungscc1160.jpeg,48.53055930242007
lung_scc,lungscc1142.jpeg,47.79827462901696
lung_scc,lungscc1572.jpeg,54.5052184557147
lung_scc,lungscc1611.jpeg,52.45294786058784
lung_scc,lungscc440.jpeg,47.712208416242305
lung_scc,lungscc1485.jpeg,45.20358063344665
lung_scc,lungscc4149.jpeg,48.81138432065242
lung_scc,lungscc442.jpeg,48.79884551604525
lung_scc,lungscc2508.jpeg,42.16496569062528
lung_scc,lungscc109.jpeg,56.67416597153348
lung_scc,lungscc776.jpeg,53.354035107029716
lung_scc,lungscc1585.jpeg,48.39278145423154
lung_scc,lungscc4316.jpeg,51.31913008279125
lung_scc,lungscc4825.jpeg,52.63314435434776
lung_scc,lungscc1273.jpeg,51.18088595039873
lung_scc,lungscc82.jpeg,47.06542951925539
lung_scc,lungscc3292.jpeg,43.598253785550895
lung_scc,lungscc1944.jpeg,47.48608626166137
lung_scc,lungscc4329.jpeg,45.59769815585727
lung_scc,lungscc4852.jpeg,52.372702305119304
lung_scc,lungscc4454.jpeg,49.48387044789544
lung_scc,lungscc3655.jpeg,52.521430753320004
lung_scc,lungscc2911.jpeg,46.98169919778363
lung_scc,lungscc107.jpeg,50.39071703337399
lung_scc,lungscc4950.jpeg,42.747437371360405
lung_scc,lungscc4362.jpeg,51.877636266181156
lung_scc,lungscc1595.jpeg,51.89498930962313
lung_scc,lungscc563.jpeg,44.86072801855161
lung_scc,lungscc1409.jpeg,53.00847072592214
lung_scc,lungscc851.jpeg,44.87126071584825
lung_scc,lungscc4346.jpeg,47.76046192267856
lung_scc,lungscc4567.jpeg,55.71862351202921
lung_scc,lungscc4486.jpeg,52.905412064368505
lung_scc,lungscc1072.jpeg,48.304054608652535
lung_scc,lungscc1188.jpeg,43.675171309973024
lung_scc,lungscc2754.jpeg,48.202714650454794
lung_scc,lungscc4335.jpeg,48.33093113789832
lung_scc,lungscc4596.jpeg,49.70242035545468
lung_scc,lungscc1839.jpeg,45.83319309281714
lung_scc,lungscc2106.jpeg,54.72526146810637
lung_scc,lungscc1747.jpeg,48.107541365897845
lung_scc,lungscc2137.jpeg,48.42898877353193
lung_scc,lungscc178.jpeg,54.214793025840294
lung_scc,lungscc633.jpeg,51.301035777052874
lung_scc,lungscc2925.jpeg,48.535720136995195
lung_scc,lungscc1695.jpeg,51.85673692712757
lung_scc,lungscc3472.jpeg,55.16068353285115
lung_scc,lungscc1619.jpeg,44.59242254966759
lung_scc,lungscc3736.jpeg,48.06384738185645
lung_scc,lungscc493.jpeg,48.26032502225766
lung_scc,lungscc2657.jpeg,50.1442899790529
lung_scc,lungscc4413.jpeg,49.80209501155079
lung_scc,lungscc3130.jpeg,50.171698784098766
lung_scc,lungscc3427.jpeg,44.628954962455936
lung_scc,lungscc243.jpeg,59.186923007157674
lung_scc,lungscc3660.jpeg,44.41394218924833
lung_scc,lungscc1798.jpeg,43.475535063490355
lung_scc,lungscc1511.jpeg,54.910170931236706
lung_scc,lungscc3067.jpeg,51.931903990094014
lung_scc,lungscc4653.jpeg,43.55106873674387
lung_scc,lungscc1138.jpeg,43.693052303463986
lung_scc,lungscc3823.jpeg,45.636547687036995
lung_scc,lungscc887.jpeg,47.263882459230985
lung_scc,lungscc2348.jpeg,46.31960277537311
lung_scc,lungscc943.jpeg,56.71767807780722
lung_scc,lungscc1496.jpeg,54.40618294038845
lung_scc,lungscc2179.jpeg,52.582811631768976
lung_scc,lungscc4949.jpeg,41.17084846571797
lung_scc,lungscc3453.jpeg,56.34186216814916
lung_scc,lungscc4303.jpeg,43.936569502059314
lung_scc,lungscc4733.jpeg,44.435851375767896
lung_scc,lungscc1234.jpeg,39.46323199164735
lung_scc,lungscc6.jpeg,55.29547569560427
lung_scc,lungscc3465.jpeg,51.95641204390765
lung_scc,lungscc1120.jpeg,53.95115623529952
lung_scc,lungscc2949.jpeg,48.55045228105163
lung_scc,lungscc3171.jpeg,50.68786969779964
lung_scc,lungscc4342.jpeg,47.585189492728745
lung_scc,lungscc2658.jpeg,49.586260074699425
lung_scc,lungscc1773.jpeg,48.67920282905786
lung_scc,lungscc4161.jpeg,44.351861636924895
lung_scc,lungscc4597.jpeg,50.126524755856366
lung_scc,lungscc1081.jpeg,48.92319128705023
lung_scc,lungscc4403.jpeg,44.1439547326722
lung_scc,lungscc3106.jpeg,52.60807743945881
lung_scc,lungscc4206.jpeg,50.959333036840206
lung_scc,lungscc2055.jpeg,47.63514414584537
lung_scc,lungscc604.jpeg,47.121855433948525
lung_scc,lungscc1756.jpeg,50.264045511293006
lung_scc,lungscc2376.jpeg,45.919612104121
lung_scc,lungscc4758.jpeg,42.48077426205279
lung_scc,lungscc2229.jpeg,51.778783082637545
lung_scc,lungscc3896.jpeg,45.77736054496731
lung_scc,lungscc4062.jpeg,51.55640672995352
lung_scc,lungscc2992.jpeg,53.00729216059196
lung_scc,lungscc3312.jpeg,50.177189027746834
lung_scc,lungscc4293.jpeg,48.83051780317848
lung_scc,lungscc2775.jpeg,49.62024204001702
lung_scc,lungscc2519.jpeg,49.73873277812126
lung_scc,lungscc3537.jpeg,44.01716161380327
lung_scc,lungscc1248.jpeg,51.93018960581739
lung_scc,lungscc2798.jpeg,50.64325660108099
lung_scc,lungscc644.jpeg,46.397388216175585
lung_scc,lungscc692.jpeg,56.0494245754397
lung_scc,lungscc3680.jpeg,42.1701730504154
lung_scc,lungscc3137.jpeg,45.09909031150286
lung_scc,lungscc2128.jpeg,48.34332736488463
lung_scc,lungscc2129.jpeg,53.495314978609116
lung_scc,lungscc4501.jpeg,51.64707192301725
lung_scc,lungscc352.jpeg,48.944311457181215
lung_scc,lungscc2131.jpeg,51.32449727256184
lung_scc,lungscc166.jpeg,49.78304631159082
lung_scc,lungscc3964.jpeg,54.21533099111477
lung_scc,lungscc3842.jpeg,51.88994487501586
lung_scc,lungscc928.jpeg,47.45794621522279
lung_scc,lungscc1925.jpeg,52.690188275165696
lung_scc,lungscc2957.jpeg,45.64416608165308
lung_scc,lungscc4279.jpeg,55.71687768143292
lung_scc,lungscc4383.jpeg,45.6923620602457
lung_scc,lungscc1918.jpeg,48.95219078127374
lung_scc,lungscc2429.jpeg,44.328881275777206
lung_scc,lungscc553.jpeg,48.295296955354246
lung_scc,lungscc4274.jpeg,39.01062767804885
lung_scc,lungscc2886.jpeg,58.55186796332313
lung_scc,lungscc2814.jpeg,57.359174002299
lung_scc,lungscc3367.jpeg,53.95264498566664
lung_scc,lungscc37.jpeg,41.850115410167035
lung_scc,lungscc2921.jpeg,44.71551101185261
lung_scc,lungscc3105.jpeg,52.892590574980744
lung_scc,lungscc4467.jpeg,46.29480678608965
lung_scc,lungscc1757.jpeg,50.31579894150465
lung_scc,lungscc891.jpeg,50.9146357038413
lung_scc,lungscc2583.jpeg,42.8866828587438
lung_scc,lungscc1239.jpeg,53.08641925906758
lung_scc,lungscc2224.jpeg,53.31548439087564
lung_scc,lungscc1394.jpeg,44.45042911419145
lung_scc,lungscc1578.jpeg,54.81990443457582
lung_scc,lungscc1777.jpeg,54.723591396990486
lung_scc,lungscc2445.jpeg,51.367188648243626
lung_scc,lungscc1725.jpeg,54.83973874638136
lung_scc,lungscc3617.jpeg,55.86034628391266
lung_scc,lungscc1342.jpeg,47.244658966975265
lung_scc,lungscc4412.jpeg,49.74385055611478
lung_scc,lungscc3571.jpeg,51.82744799434076
lung_scc,lungscc2525.jpeg,50.7530820517222
lung_scc,lungscc1762.jpeg,48.15682746152024
lung_scc,lungscc1679.jpeg,47.499658499688024
lung_scc,lungscc1639.jpeg,48.212307095018986
lung_scc,lungscc1000.jpeg,49.27476763688409
lung_scc,lungscc3981.jpeg,51.37114117772225
lung_scc,lungscc750.jpeg,39.3870787783695
lung_scc,lungscc516.jpeg,49.13850506496712
lung_scc,lungscc1922.jpeg,52.8144119787581
lung_scc,lungscc1038.jpeg,52.83531563563187
lung_scc,lungscc4665.jpeg,52.70166385732509
lung_scc,lungscc576.jpeg,51.026701135696015
lung_scc,lungscc2547.jpeg,42.990031623887916
lung_scc,lungscc3354.jpeg,51.8154916129848
lung_scc,lungscc1713.jpeg,43.60982042058808
lung_scc,lungscc2963.jpeg,50.91933216256845
lung_scc,lungscc3759.jpeg,44.86783128585168
lung_scc,lungscc2853.jpeg,56.85582835902014
lung_scc,lungscc228.jpeg,39.27774507171236
lung_scc,lungscc958.jpeg,51.256779770854195
lung_scc,lungscc1534.jpeg,52.122859946401235
lung_scc,lungscc1433.jpeg,52.43661130486211
lung_scc,lungscc615.jpeg,48.63717914922151
lung_scc,lungscc2047.jpeg,55.775381062182504
lung_scc,lungscc4817.jpeg,46.875068289252994
lung_scc,lungscc3167.jpeg,57.25486296718449
lung_scc,lungscc4031.jpeg,54.44630848287747
lung_scc,lungscc3682.jpeg,49.34856273581235
lung_scc,lungscc260.jpeg,54.67692510373419
lung_scc,lungscc916.jpeg,46.28845584557777
lung_scc,lungscc3697.jpeg,45.59554313013243
lung_scc,lungscc1515.jpeg,45.60520633324731
lung_scc,lungscc2924.jpeg,46.08185335553887
lung_scc,lungscc3100.jpeg,51.773563771371386
lung_scc,lungscc4967.jpeg,46.74799870734975
lung_scc,lungscc1690.jpeg,46.093434989969495
lung_scc,lungscc4485.jpeg,48.08972574844242
lung_scc,lungscc1885.jpeg,40.90075845601538
lung_scc,lungscc1382.jpeg,49.00235652265516
lung_scc,lungscc3284.jpeg,54.10267357477787
lung_scc,lungscc670.jpeg,49.73242523701535
lung_scc,lungscc3390.jpeg,43.239012576219665
lung_scc,lungscc52.jpeg,51.48710095286012
lung_scc,lungscc1771.jpeg,46.395569011637775
lung_scc,lungscc216.jpeg,40.41292102873953
lung_scc,lungscc224.jpeg,55.12580642059069
lung_scc,lungscc2249.jpeg,47.69488983132291
lung_scc,lungscc720.jpeg,41.79081899932223
lung_scc,lungscc2149.jpeg,50.74883905056103
lung_scc,lungscc2831.jpeg,45.07584674676215
lung_scc,lungscc4063.jpeg,47.00282170858631
lung_scc,lungscc3448.jpeg,50.252428132850554
lung_scc,lungscc4295.jpeg,51.42174823168622
lung_scc,lungscc1617.jpeg,54.14736049171049
lung_scc,lungscc2584.jpeg,49.120055551091895
lung_scc,lungscc1231.jpeg,49.242506737437196
lung_scc,lungscc2484.jpeg,50.52468774299686
lung_scc,lungscc913.jpeg,52.84959262573224
lung_scc,lungscc4365.jpeg,40.26819828202676
lung_scc,lungscc20.jpeg,42.47790643561663
lung_scc,lungscc2805.jpeg,52.91866098799741
lung_scc,lungscc4163.jpeg,54.232221717022156
lung_scc,lungscc2417.jpeg,41.69380055958365
lung_scc,lungscc2871.jpeg,50.0766204145834
lung_scc,lungscc1698.jpeg,54.5900727398226
lung_scc,lungscc3320.jpeg,46.21431160752863
lung_scc,lungscc3666.jpeg,59.13084631056162
lung_scc,lungscc2284.jpeg,53.71185282960741
lung_scc,lungscc4927.jpeg,49.63884509057161
lung_scc,lungscc4580.jpeg,45.10811028999987
lung_scc,lungscc4916.jpeg,53.946437426790084
lung_scc,lungscc29.jpeg,51.28057366291111
lung_scc,lungscc1976.jpeg,40.92490015480436
lung_scc,lungscc1574.jpeg,53.47677510026412
lung_scc,lungscc4437.jpeg,45.05627070793034
lung_scc,lungscc3588.jpeg,48.272595106968396
lung_scc,lungscc2679.jpeg,48.42231520919094
lung_scc,lungscc3780.jpeg,51.28802287285734
lung_scc,lungscc2332.jpeg,51.78453742211079
lung_scc,lungscc71.jpeg,48.840487249584015
lung_scc,lungscc3358.jpeg,52.377212078833026
lung_scc,lungscc3634.jpeg,50.11671765551395
lung_scc,lungscc145.jpeg,57.42267047995378
lung_scc,lungscc2716.jpeg,49.60204615214511
lung_scc,lungscc714.jpeg,48.356889581055356
lung_scc,lungscc921.jpeg,50.09998891047982
lung_scc,lungscc2555.jpeg,52.59594710540111
lung_scc,lungscc2303.jpeg,45.9367045246897
lung_scc,lungscc3947.jpeg,49.76487960467895
lung_scc,lungscc2990.jpeg,52.460900140200664
lung_scc,lungscc726.jpeg,54.388884601127046
lung_scc,lungscc2064.jpeg,51.39769656505834
lung_scc,lungscc3989.jpeg,45.02886689694114
lung_scc,lungscc4195.jpeg,51.25881841720431
lung_scc,lungscc1571.jpeg,54.19491826998578
lung_scc,lungscc17.jpeg,45.46723998803881
lung_scc,lungscc1968.jpeg,49.5563234431788
lung_scc,lungscc374.jpeg,55.32815880250402
lung_scc,lungscc4723.jpeg,44.58465988679902
lung_scc,lungscc255.jpeg,50.56664035020876
lung_scc,lungscc3928.jpeg,49.193116587999924
lung_scc,lungscc3528.jpeg,57.940800848902626
lung_scc,lungscc3569.jpeg,52.32262086944442
lung_scc,lungscc1504.jpeg,44.86908387669334
lung_scc,lungscc4573.jpeg,54.64526561045008
lung_scc,lungscc3814.jpeg,52.935331851721315
lung_scc,lungscc3560.jpeg,43.75301473133274
lung_scc,lungscc2209.jpeg,49.70280470813961
lung_scc,lungscc2940.jpeg,52.6516467775659
lung_scc,lungscc2495.jpeg,51.87951205161127
lung_scc,lungscc4839.jpeg,54.475586464031466
lung_scc,lungscc1933.jpeg,52.99411626508888
lung_scc,lungscc2056.jpeg,47.669691449667965
lung_scc,lungscc3081.jpeg,43.10197642043849
lung_scc,lungscc454.jpeg,46.90650210382873
lung_scc,lungscc3632.jpeg,49.088185656988315
lung_scc,lungscc973.jpeg,51.1672431281024
lung_scc,lungscc394.jpeg,43.323475602036496
lung_scc,lungscc276.jpeg,53.47818973313392
lung_scc,lungscc3018.jpeg,46.78470212714714
lung_scc,lungscc2986.jpeg,54.88542267991974
lung_scc,lungscc888.jpeg,52.11607008449843
lung_scc,lungscc4202.jpeg,52.06181126887074
lung_scc,lungscc4674.jpeg,48.965048682882724
lung_scc,lungscc2326.jpeg,55.907839105695615
lung_scc,lungscc1322.jpeg,45.387248341372896
lung_scc,lungscc1775.jpeg,47.46906353728602
lung_scc,lungscc3286.jpeg,56.26227470280989
lung_scc,lungscc3126.jpeg,54.041609793306606
lung_scc,lungscc1068.jpeg,52.92013695081832
lung_scc,lungscc4964.jpeg,54.23818733061998
lung_scc,lungscc2877.jpeg,44.86215862823107
lung_scc,lungscc1169.jpeg,44.30486905619918
lung_scc,lungscc2939.jpeg,55.245163877826684
lung_scc,lungscc1876.jpeg,51.98468804814556
lung_scc,lungscc4248.jpeg,51.00305711387611
lung_scc,lungscc4360.jpeg,53.97025995789997
lung_scc,lungscc4154.jpeg,49.77938989401886
lung_scc,lungscc2836.jpeg,48.45909171900607
lung_scc,lungscc4352.jpeg,41.754924030462206
lung_scc,lungscc983.jpeg,51.23658439086668
lung_scc,lungscc43.jpeg,44.65406805270911
lung_scc,lungscc1287.jpeg,57.45881061250461
lung_scc,lungscc828.jpeg,48.56933955535132
lung_scc,lungscc2899.jpeg,52.24668889026461
lung_scc,lungscc357.jpeg,43.48240780684475
lung_scc,lungscc4627.jpeg,52.5226018334657
lung_scc,lungscc4.jpeg,52.633510766687294
lung_scc,lungscc7.jpeg,50.28012220961202
lung_scc,lungscc1325.jpeg,49.45893331768352
lung_scc,lungscc1115.jpeg,53.24547553445049
lung_scc,lungscc4300.jpeg,42.853968033572045
lung_scc,lungscc1599.jpeg,45.98107890228138
lung_scc,lungscc2576.jpeg,51.151219842228755
lung_scc,lungscc2575.jpeg,55.73715539380564
lung_scc,lungscc1480.jpeg,42.69448889994382
lung_scc,lungscc3003.jpeg,46.26980924110305
lung_scc,lungscc4337.jpeg,47.11435759642288
lung_scc,lungscc2897.jpeg,51.852260240309505
lung_scc,lungscc268.jpeg,46.19280526178895
lung_scc,lungscc1136.jpeg,50.18647494630736
lung_scc,lungscc84.jpeg,51.379034482842115
lung_scc,lungscc1307.jpeg,54.79787726193146
lung_scc,lungscc4605.jpeg,47.158988640745264
lung_scc,lungscc2532.jpeg,48.032990987354054
lung_scc,lungscc707.jpeg,43.65048756978112
lung_scc,lungscc4462.jpeg,53.824874747262896
lung_scc,lungscc529.jpeg,52.33952524420053
lung_scc,lungscc1403.jpeg,50.34285983574463
lung_scc,lungscc1746.jpeg,51.00813957567138
lung_scc,lungscc2366.jpeg,51.8926131791504
lung_scc,lungscc2709.jpeg,48.462762708440295
lung_scc,lungscc3374.jpeg,57.744521406351936
lung_scc,lungscc823.jpeg,44.19200215263626
lung_scc,lungscc1849.jpeg,58.232531742694135
lung_scc,lungscc4121.jpeg,46.85819870122074
lung_scc,lungscc4336.jpeg,51.22878723836729
lung_scc,lungscc4502.jpeg,46.973461073067796
lung_scc,lungscc2692.jpeg,53.28254144058778
lung_scc,lungscc792.jpeg,45.855310054464866
lung_scc,lungscc4923.jpeg,51.30642029293821
lung_scc,lungscc2069.jpeg,50.89133255755834
lung_scc,lungscc3709.jpeg,43.180897299290535
lung_scc,lungscc1328.jpeg,49.71785087610735
lung_scc,lungscc4118.jpeg,52.34977269376142
lung_scc,lungscc1216.jpeg,53.65648732887857
lung_scc,lungscc664.jpeg,54.28251067764515
lung_scc,lungscc3457.jpeg,52.54312997517499
lung_scc,lungscc2039.jpeg,45.452728448585816
lung_scc,lungscc2551.jpeg,44.964288320060376
lung_scc,lungscc1709.jpeg,46.821027269327004
lung_scc,lungscc3704.jpeg,55.88146272117305
lung_scc,lungscc1931.jpeg,47.982970664269345
lung_scc,lungscc2094.jpeg,47.919895182215754
lung_scc,lungscc2389.jpeg,52.39659347124402
lung_scc,lungscc2103.jpeg,48.667141241517896
lung_scc,lungscc4982.jpeg,49.07139675685889
lung_scc,lungscc3079.jpeg,54.08891942553234
lung_scc,lungscc2686.jpeg,50.057265140405406
lung_scc,lungscc1107.jpeg,46.44798590668526
lung_scc,lungscc2639.jpeg,48.11056128984737
lung_scc,lungscc380.jpeg,40.20945270689671
lung_scc,lungscc1263.jpeg,53.2234619797741
lung_scc,lungscc1373.jpeg,53.84329967793187
lung_scc,lungscc2703.jpeg,50.67937318354379
lung_scc,lungscc2019.jpeg,53.16321116694948
lung_scc,lungscc3703.jpeg,48.92604091390544
lung_scc,lungscc649.jpeg,55.131533828781784
lung_scc,lungscc436.jpeg,43.320971411350996
lung_scc,lungscc4896.jpeg,46.569805512194165
lung_scc,lungscc4910.jpeg,51.89887752267063
lung_scc,lungscc3548.jpeg,45.96439242207268
lung_scc,lungscc1421.jpeg,47.780840058561324
lung_scc,lungscc2300.jpeg,54.89145287699577
lung_scc,lungscc4801.jpeg,50.30264263901981
lung_scc,lungscc2314.jpeg,50.08727032837484
lung_scc,lungscc4587.jpeg,44.461576547279236
lung_scc,lungscc1467.jpeg,48.39682329953072
lung_scc,lungscc372.jpeg,56.23370508088769
lung_scc,lungscc2282.jpeg,48.46060465121727
lung_scc,lungscc4385.jpeg,51.162573685577826
lung_scc,lungscc3856.jpeg,48.615945375845484
lung_scc,lungscc3760.jpeg,40.804275674570334
lung_scc,lungscc3985.jpeg,47.214000487389484
lung_scc,lungscc1375.jpeg,51.24961499358105
lung_scc,lungscc2184.jpeg,56.25953529459079
lung_scc,lungscc3054.jpeg,54.39242993163904
lung_scc,lungscc3162.jpeg,51.93018960581739
lung_scc,lungscc4050.jpeg,48.89173897269151
lung_scc,lungscc3748.jpeg,48.86732198455306
lung_scc,lungscc3714.jpeg,53.18227429397561
lung_scc,lungscc4194.jpeg,37.65021573719147
lung_scc,lungscc4975.jpeg,55.428359741332855
lung_scc,lungscc2095.jpeg,48.23635518641649
lung_scc,lungscc544.jpeg,49.783033879848944
lung_scc,lungscc1547.jpeg,53.67537263582389
lung_scc,lungscc2058.jpeg,52.50200892800328
lung_scc,lungscc2767.jpeg,43.9394027304904
lung_scc,lungscc1206.jpeg,42.83420715146028
lung_scc,lungscc1923.jpeg,52.584074563737516
lung_scc,lungscc2643.jpeg,49.6819481580894
lung_scc,lungscc3206.jpeg,54.7350304881987
lung_scc,lungscc343.jpeg,47.554920500496195
lung_scc,lungscc2092.jpeg,50.197251731305954
lung_scc,lungscc3063.jpeg,46.597581737260924
lung_scc,lungscc1202.jpeg,42.501938591956076
lung_scc,lungscc2473.jpeg,50.80807163765709
lung_scc,lungscc2517.jpeg,41.728380494856054
lung_scc,lungscc1116.jpeg,50.62455378529657
lung_scc,lungscc4500.jpeg,54.11417192336316
lung_scc,lungscc3715.jpeg,47.009654508335046
lung_scc,lungscc3590.jpeg,51.63177423957322
lung_scc,lungscc4252.jpeg,42.37156345708863
lung_scc,lungscc4177.jpeg,52.57532529024067
lung_scc,lungscc1914.jpeg,50.83493415013763
lung_scc,lungscc3687.jpeg,44.40724756355732
lung_scc,lungscc949.jpeg,52.48229435584753
lung_scc,lungscc749.jpeg,50.93667106843313
lung_scc,lungscc1791.jpeg,41.04758245938248
lung_scc,lungscc1127.jpeg,46.578486526648334
lung_scc,lungscc2849.jpeg,50.04107372542589
lung_scc,lungscc858.jpeg,40.66215031082888
lung_scc,lungscc344.jpeg,52.80851398092497
lung_scc,lungscc953.jpeg,49.3615315872307
lung_scc,lungscc4920.jpeg,53.10280717916973
lung_scc,lungscc2367.jpeg,51.3074808739112
lung_scc,lungscc1562.jpeg,50.662076079736465
lung_scc,lungscc4099.jpeg,54.22947995594595
lung_scc,lungscc1528.jpeg,56.277844623642494
lung_scc,lungscc3865.jpeg,48.48988436875399
lung_scc,lungscc1451.jpeg,44.9345406122537
lung_scc,lungscc3622.jpeg,44.14663676874963
lung_scc,lungscc444.jpeg,53.56225935229904
lung_scc,lungscc329.jpeg,44.33947576765715
lung_scc,lungscc3934.jpeg,52.667561278178
lung_scc,lungscc40.jpeg,45.86139848089633
lung_scc,lungscc2096.jpeg,51.135397641752405
lung_scc,lungscc4722.jpeg,42.64564655697379
lung_scc,lungscc1613.jpeg,54.79946745979052
lung_scc,lungscc4238.jpeg,47.630482120517485
lung_scc,lungscc3720.jpeg,48.27923535403144
lung_scc,lungscc4258.jpeg,54.737740047607616
lung_scc,lungscc3211.jpeg,47.350202345041765
lung_scc,lungscc4332.jpeg,56.01768331592709
lung_scc,lungscc3377.jpeg,43.49100719357111
lung_scc,lungscc2980.jpeg,52.423172232518795
lung_scc,lungscc1196.jpeg,41.97355562431525
lung_scc,lungscc4387.jpeg,50.306705740361025
lung_scc,lungscc1807.jpeg,44.92907764563242
lung_scc,lungscc3977.jpeg,44.41531419432462
lung_scc,lungscc334.jpeg,49.735063226702636
lung_scc,lungscc3833.jpeg,47.27630011565972
lung_scc,lungscc4727.jpeg,43.12711896603841
lung_scc,lungscc1737.jpeg,52.88292168559528
lung_scc,lungscc3210.jpeg,41.54647893520118
lung_scc,lungscc4779.jpeg,50.73976535237247
lung_scc,lungscc2751.jpeg,57.62957989302285
lung_scc,lungscc1581.jpeg,57.65727486825912
lung_scc,lungscc4261.jpeg,51.50410530800886
lung_scc,lungscc2150.jpeg,55.65478664282793
lung_scc,lungscc1732.jpeg,51.30314837408011
lung_scc,lungscc2652.jpeg,38.77706489630302
