Image Class,Image File,Brisque Score
lung_n,lungn1383.jpeg,54.39218555158729
lung_n,lungn3020.jpeg,47.68752752398902
lung_n,lungn4251.jpeg,44.645033687541826
lung_n,lungn2868.jpeg,50.09361618252339
lung_n,lungn725.jpeg,42.59273786412254
lung_n,lungn2011.jpeg,51.84508158908645
lung_n,lungn4274.jpeg,46.5661199437196
lung_n,lungn1086.jpeg,42.63407643799425
lung_n,lungn4910.jpeg,47.96072909099141
lung_n,lungn4917.jpeg,51.45906019050571
lung_n,lungn3378.jpeg,43.366469300484454
lung_n,lungn3247.jpeg,47.54541103118342
lung_n,lungn2339.jpeg,48.91149859321828
lung_n,lungn414.jpeg,47.79646467408381
lung_n,lungn3457.jpeg,49.85799237521641
lung_n,lungn3786.jpeg,50.13353094148303
lung_n,lungn1015.jpeg,48.423209091358075
lung_n,lungn791.jpeg,49.87799711665477
lung_n,lungn940.jpeg,50.20868714553873
lung_n,lungn696.jpeg,51.5055812086392
lung_n,lungn4750.jpeg,54.5325695729459
lung_n,lungn3800.jpeg,49.63645483877278
lung_n,lungn1324.jpeg,44.25584031053765
lung_n,lungn101.jpeg,50.06059373114053
lung_n,lungn4314.jpeg,48.473891544853444
lung_n,lungn2589.jpeg,47.74705670788862
lung_n,lungn1518.jpeg,44.907908566140094
lung_n,lungn306.jpeg,45.24489321745668
lung_n,lungn124.jpeg,52.146399671349826
lung_n,lungn1849.jpeg,47.363317516905994
lung_n,lungn1344.jpeg,45.60458320919176
lung_n,lungn1929.jpeg,45.54837013928724
lung_n,lungn1359.jpeg,50.37861622269938
lung_n,lungn247.jpeg,51.150351729770335
lung_n,lungn1379.jpeg,48.78806620633313
lung_n,lungn3678.jpeg,52.75870356578932
lung_n,lungn3372.jpeg,47.266578080122684
lung_n,lungn4904.jpeg,57.7496516242455
lung_n,lungn3899.jpeg,46.709314019030984
lung_n,lungn2088.jpeg,47.254903355177106
lung_n,lungn4281.jpeg,50.283999066602604
lung_n,lungn1500.jpeg,49.1829120793702
lung_n,lungn2595.jpeg,44.258514879078774
lung_n,lungn3160.jpeg,52.45210097205765
lung_n,lungn2893.jpeg,45.127585869973444
lung_n,lungn1713.jpeg,48.53118051139822
lung_n,lungn2961.jpeg,48.14289265858528
lung_n,lungn287.jpeg,48.7226806840624
lung_n,lungn4224.jpeg,56.092151387110874
lung_n,lungn2369.jpeg,46.93045390678898
lung_n,lungn2741.jpeg,51.688328954207094
lung_n,lungn2378.jpeg,48.83064857306769
lung_n,lungn4957.jpeg,44.92381126340442
lung_n,lungn2485.jpeg,42.40404341788505
lung_n,lungn103.jpeg,55.3205635295254
lung_n,lungn896.jpeg,50.1436875915542
lung_n,lungn2207.jpeg,50.708176899544554
lung_n,lungn3077.jpeg,46.14502040107922
lung_n,lungn4071.jpeg,55.621015814549736
lung_n,lungn1686.jpeg,51.98854081409465
lung_n,lungn4662.jpeg,49.729470360419754
lung_n,lungn2388.jpeg,47.662568317953145
lung_n,lungn2955.jpeg,45.41213714891839
lung_n,lungn2681.jpeg,50.08974572093754
lung_n,lungn3623.jpeg,53.340787565060026
lung_n,lungn2670.jpeg,47.43959369481783
lung_n,lungn2578.jpeg,47.94542384167889
lung_n,lungn1027.jpeg,51.87631802282746
lung_n,lungn3234.jpeg,48.375065916696116
lung_n,lungn1570.jpeg,46.60694705660407
lung_n,lungn2638.jpeg,47.62336338276529
lung_n,lungn85.jpeg,42.61263450646979
lung_n,lungn1589.jpeg,48.63736993936706
lung_n,lungn4163.jpeg,48.166867647794646
lung_n,lungn681.jpeg,44.53942789469917
lung_n,lungn1387.jpeg,43.72148499197553
lung_n,lungn3232.jpeg,45.0705537185423
lung_n,lungn3509.jpeg,51.081449459691925
lung_n,lungn2201.jpeg,43.93233062810086
lung_n,lungn851.jpeg,43.630149822706784
lung_n,lungn1979.jpeg,48.90636092215581
lung_n,lungn815.jpeg,49.59792238714326
lung_n,lungn2887.jpeg,44.568366797946254
lung_n,lungn4128.jpeg,50.16809536944797
lung_n,lungn2584.jpeg,46.35465416501117
lung_n,lungn2356.jpeg,52.56597586381858
lung_n,lungn4456.jpeg,49.39802812957416
lung_n,lungn4629.jpeg,42.14683559092097
lung_n,lungn3195.jpeg,50.980176573594775
lung_n,lungn2235.jpeg,44.59349268769378
lung_n,lungn1691.jpeg,49.80692729806864
lung_n,lungn491.jpeg,42.67140526717421
lung_n,lungn2744.jpeg,45.553858384756694
lung_n,lungn2123.jpeg,53.70834441406291
lung_n,lungn616.jpeg,49.836545327641346
lung_n,lungn4618.jpeg,42.193112047178005
lung_n,lungn4873.jpeg,48.008195105633575
lung_n,lungn1135.jpeg,50.306835661090844
lung_n,lungn266.jpeg,48.92469072432138
lung_n,lungn4358.jpeg,54.88993417157005
lung_n,lungn420.jpeg,44.32729965978908
lung_n,lungn1687.jpeg,41.33743492856294
lung_n,lungn1936.jpeg,47.61492587927464
lung_n,lungn4425.jpeg,49.24600480934507
lung_n,lungn3252.jpeg,48.636453875056844
lung_n,lungn2611.jpeg,45.88272421849794
lung_n,lungn3867.jpeg,45.58941324078873
lung_n,lungn1654.jpeg,46.682388815376584
lung_n,lungn1389.jpeg,43.06529214684312
lung_n,lungn1410.jpeg,48.03932058892926
lung_n,lungn4603.jpeg,50.99196932604954
lung_n,lungn1977.jpeg,44.265854854862795
lung_n,lungn1796.jpeg,55.78771574554523
lung_n,lungn2484.jpeg,40.82025638524473
lung_n,lungn1883.jpeg,49.77275215759548
lung_n,lungn3997.jpeg,51.792662599443446
lung_n,lungn3307.jpeg,49.4504654469516
lung_n,lungn3579.jpeg,47.40369516661244
lung_n,lungn662.jpeg,50.01777469766748
lung_n,lungn2996.jpeg,43.64655488892774
lung_n,lungn4601.jpeg,50.05358867130175
lung_n,lungn812.jpeg,47.18376408434787
lung_n,lungn228.jpeg,49.5568591165929
lung_n,lungn89.jpeg,48.29806213335573
lung_n,lungn1926.jpeg,46.81340485004611
lung_n,lungn2809.jpeg,48.705185146180355
lung_n,lungn3588.jpeg,53.944051942923664
lung_n,lungn3434.jpeg,51.31413794255363
lung_n,lungn920.jpeg,46.96982237638903
lung_n,lungn1152.jpeg,48.80622799008242
lung_n,lungn1616.jpeg,49.25256375129308
lung_n,lungn4248.jpeg,52.138525939741356
lung_n,lungn3804.jpeg,41.468533665364106
lung_n,lungn4297.jpeg,51.54927906577788
lung_n,lungn4330.jpeg,48.5185214219741
lung_n,lungn55.jpeg,47.28772670033729
lung_n,lungn174.jpeg,50.9160126284182
lung_n,lungn3474.jpeg,45.533625729286285
lung_n,lungn1507.jpeg,44.45409323454132
lung_n,lungn677.jpeg,50.18545222710347
lung_n,lungn2153.jpeg,50.544088884519596
lung_n,lungn2850.jpeg,49.759157895054926
lung_n,lungn2156.jpeg,46.996422822634
lung_n,lungn961.jpeg,48.0850097488877
lung_n,lungn727.jpeg,50.07925136834601
lung_n,lungn1078.jpeg,45.1726903223167
lung_n,lungn2107.jpeg,43.321550972610765
lung_n,lungn3849.jpeg,44.56053121651743
lung_n,lungn1155.jpeg,45.79908605479338
lung_n,lungn3693.jpeg,45.684976446711715
lung_n,lungn4090.jpeg,43.28086945921277
lung_n,lungn673.jpeg,51.11599248947013
lung_n,lungn408.jpeg,51.77443353369242
lung_n,lungn2136.jpeg,52.0719965872249
lung_n,lungn2899.jpeg,47.88285681937313
lung_n,lungn4217.jpeg,47.24023382364496
lung_n,lungn4289.jpeg,50.831018427090356
lung_n,lungn2193.jpeg,52.746596990198526
lung_n,lungn3082.jpeg,47.91411257956153
lung_n,lungn2665.jpeg,46.406913967018994
lung_n,lungn781.jpeg,55.24838958091274
lung_n,lungn1680.jpeg,51.975855951099305
lung_n,lungn70.jpeg,47.47941680162009
lung_n,lungn1511.jpeg,47.39916894201619
lung_n,lungn2579.jpeg,53.00141791698681
lung_n,lungn1491.jpeg,47.716400544782545
lung_n,lungn3287.jpeg,52.34280569199959
lung_n,lungn4888.jpeg,49.30776390317598
lung_n,lungn2008.jpeg,47.55658359168396
lung_n,lungn1278.jpeg,43.4720968267454
lung_n,lungn2034.jpeg,51.048682744865545
lung_n,lungn112.jpeg,45.31444723459251
lung_n,lungn3149.jpeg,50.97730665005119
lung_n,lungn4236.jpeg,50.925948209715756
lung_n,lungn1249.jpeg,43.465806287949334
lung_n,lungn4644.jpeg,52.439631636561415
lung_n,lungn1886.jpeg,47.71491796417294
lung_n,lungn4064.jpeg,45.977543538796084
lung_n,lungn3094.jpeg,45.88033769176772
lung_n,lungn2889.jpeg,48.82010271461613
lung_n,lungn3891.jpeg,47.46380276095758
lung_n,lungn4296.jpeg,49.17901380826672
lung_n,lungn188.jpeg,49.53840129000977
lung_n,lungn4498.jpeg,46.13110068443322
lung_n,lungn3829.jpeg,47.21638794639668
lung_n,lungn775.jpeg,49.32021077744864
lung_n,lungn4463.jpeg,50.801509146378834
lung_n,lungn2548.jpeg,45.031602458464675
lung_n,lungn346.jpeg,49.207329046886315
lung_n,lungn2404.jpeg,50.89170041229758
lung_n,lungn1198.jpeg,49.58299955735319
lung_n,lungn2474.jpeg,46.672758955186936
lung_n,lungn4681.jpeg,48.82010271461613
lung_n,lungn3790.jpeg,47.9802326164415
lung_n,lungn2196.jpeg,50.428410492511006
lung_n,lungn4528.jpeg,47.55405039198726
lung_n,lungn1052.jpeg,41.00071203511956
lung_n,lungn605.jpeg,47.091329084358534
lung_n,lungn2870.jpeg,43.10610843313836
lung_n,lungn3910.jpeg,49.530632880466186
lung_n,lungn1690.jpeg,55.933447712967535
lung_n,lungn1133.jpeg,41.25356141520783
lung_n,lungn2295.jpeg,49.49058479489074
lung_n,lungn1617.jpeg,44.291751431986626
lung_n,lungn3686.jpeg,50.516752445678065
lung_n,lungn218.jpeg,50.21373099129559
lung_n,lungn890.jpeg,52.486728907513424
lung_n,lungn3568.jpeg,42.21102838455394
lung_n,lungn4634.jpeg,50.8069630923637
lung_n,lungn2334.jpeg,50.38983056505012
lung_n,lungn587.jpeg,53.08549574753826
lung_n,lungn1903.jpeg,50.36495022653773
lung_n,lungn1887.jpeg,56.39191666358997
lung_n,lungn211.jpeg,45.73624683809143
lung_n,lungn3074.jpeg,50.72396935651997
lung_n,lungn4260.jpeg,47.64329794478871
lung_n,lungn2756.jpeg,49.45718588993449
lung_n,lungn1489.jpeg,47.619146219907606
lung_n,lungn501.jpeg,56.397891519255694
lung_n,lungn1174.jpeg,46.563875901349974
lung_n,lungn1222.jpeg,47.60371533312738
lung_n,lungn3705.jpeg,48.462336164638344
lung_n,lungn370.jpeg,48.16789157269008
lung_n,lungn3157.jpeg,51.42065778198557
lung_n,lungn2265.jpeg,40.14578322289887
lung_n,lungn4438.jpeg,52.25041786858705
lung_n,lungn189.jpeg,46.10688625481359
lung_n,lungn4889.jpeg,47.77606084569729
lung_n,lungn3028.jpeg,47.2100200271386
lung_n,lungn2436.jpeg,48.59766776818205
lung_n,lungn3275.jpeg,44.098528063185285
lung_n,lungn1955.jpeg,47.947761616344195
lung_n,lungn4702.jpeg,47.91085443561312
lung_n,lungn1139.jpeg,47.70814954561715
lung_n,lungn1447.jpeg,47.42548974426356
lung_n,lungn1538.jpeg,54.68416508809614
lung_n,lungn1432.jpeg,41.49877772541035
lung_n,lungn2259.jpeg,51.03972764136515
lung_n,lungn2165.jpeg,45.733673824998704
lung_n,lungn4377.jpeg,48.762928910325826
lung_n,lungn1900.jpeg,46.174003261049364
lung_n,lungn854.jpeg,49.199026410495975
lung_n,lungn3713.jpeg,55.13302898156152
lung_n,lungn3409.jpeg,49.06502397550341
lung_n,lungn4271.jpeg,45.218972926193345
lung_n,lungn1259.jpeg,51.34318189010182
lung_n,lungn3133.jpeg,46.44273783156527
lung_n,lungn2035.jpeg,46.82877603602478
lung_n,lungn3416.jpeg,49.4128930075278
lung_n,lungn393.jpeg,47.852557802195946
lung_n,lungn1805.jpeg,40.15047626781799
lung_n,lungn3632.jpeg,43.745353424955255
lung_n,lungn489.jpeg,41.64684253722302
lung_n,lungn1646.jpeg,49.36019004844397
lung_n,lungn3529.jpeg,44.887706262766045
lung_n,lungn671.jpeg,47.327719128409825
lung_n,lungn4960.jpeg,47.06387086911579
lung_n,lungn1766.jpeg,46.92487847987965
lung_n,lungn800.jpeg,49.80873548451811
lung_n,lungn4844.jpeg,45.86188233130619
lung_n,lungn4315.jpeg,48.84112509147448
lung_n,lungn1053.jpeg,50.264180730927336
lung_n,lungn1964.jpeg,46.74661043995829
lung_n,lungn572.jpeg,42.90273937877575
lung_n,lungn4934.jpeg,51.9782872643876
lung_n,lungn598.jpeg,53.15582567654084
lung_n,lungn4220.jpeg,52.84253005108505
lung_n,lungn494.jpeg,49.15350236021524
lung_n,lungn972.jpeg,48.37041138385993
lung_n,lungn1498.jpeg,44.434306893474144
lung_n,lungn3102.jpeg,46.31422984180173
lung_n,lungn128.jpeg,47.77057389646379
lung_n,lungn2486.jpeg,43.455303757191786
lung_n,lungn749.jpeg,52.31725806954839
lung_n,lungn1666.jpeg,43.56163176047423
lung_n,lungn3716.jpeg,52.84794265995046
lung_n,lungn4098.jpeg,44.20293515892317
lung_n,lungn1144.jpeg,45.500314500657254
lung_n,lungn948.jpeg,45.12466795429131
lung_n,lungn1723.jpeg,42.045240884323306
lung_n,lungn1804.jpeg,48.064993284164274
lung_n,lungn4088.jpeg,45.9132683312524
lung_n,lungn2099.jpeg,47.60823078164614
lung_n,lungn2736.jpeg,49.74512035770303
lung_n,lungn2831.jpeg,43.490839417907836
lung_n,lungn1703.jpeg,51.366266357813146
lung_n,lungn1205.jpeg,49.06981287312132
lung_n,lungn2363.jpeg,47.268830031965734
lung_n,lungn4534.jpeg,50.62311846429995
lung_n,lungn4918.jpeg,41.29815558446373
lung_n,lungn2533.jpeg,51.929691699714425
lung_n,lungn4302.jpeg,49.09362578638067
lung_n,lungn4080.jpeg,46.827538326226176
lung_n,lungn865.jpeg,55.10113591807996
lung_n,lungn1752.jpeg,50.56355553718274
lung_n,lungn2723.jpeg,50.493699666510196
lung_n,lungn4711.jpeg,45.949244524046065
lung_n,lungn4445.jpeg,49.08530071444429
lung_n,lungn4179.jpeg,51.728907990225565
lung_n,lungn596.jpeg,41.58408166522767
lung_n,lungn4170.jpeg,49.546056728753996
lung_n,lungn1406.jpeg,49.48883062902016
lung_n,lungn2367.jpeg,49.84360024179554
lung_n,lungn1853.jpeg,43.59726479591754
lung_n,lungn4916.jpeg,48.8200219196859
lung_n,lungn2111.jpeg,51.03445133953457
lung_n,lungn941.jpeg,48.86795212488923
lung_n,lungn197.jpeg,48.714181290901905
lung_n,lungn4310.jpeg,52.00485925126449
lung_n,lungn2370.jpeg,47.62685492848229
lung_n,lungn2298.jpeg,47.018645076281786
lung_n,lungn1754.jpeg,42.881094417842604
lung_n,lungn1708.jpeg,52.02327656310817
lung_n,lungn574.jpeg,49.568139933317156
lung_n,lungn3216.jpeg,44.183713551885575
lung_n,lungn3783.jpeg,44.81545082098032
lung_n,lungn1224.jpeg,44.78031080242906
lung_n,lungn1101.jpeg,46.89064715385277
lung_n,lungn4130.jpeg,49.056974990845305
lung_n,lungn4551.jpeg,49.427475635186596
lung_n,lungn631.jpeg,43.28116673769725
lung_n,lungn2327.jpeg,50.033905681815185
lung_n,lungn4975.jpeg,46.91075209525954
lung_n,lungn190.jpeg,43.846916311819285
lung_n,lungn4649.jpeg,47.62334056182655
lung_n,lungn1419.jpeg,44.299661922283775
lung_n,lungn4437.jpeg,45.50802683903416
lung_n,lungn2233.jpeg,45.856590479167124
lung_n,lungn3526.jpeg,47.83367653259833
lung_n,lungn669.jpeg,48.181072964795106
lung_n,lungn2015.jpeg,49.95825367442123
lung_n,lungn3254.jpeg,45.72464827841961
lung_n,lungn3192.jpeg,47.771653307812784
lung_n,lungn1416.jpeg,44.48572834262197
lung_n,lungn3967.jpeg,48.94224979569239
lung_n,lungn4696.jpeg,45.78724584583264
lung_n,lungn2173.jpeg,46.51638047242531
lung_n,lungn212.jpeg,47.20850173147571
lung_n,lungn2997.jpeg,49.78469504454492
lung_n,lungn4238.jpeg,47.39742715119925
lung_n,lungn2943.jpeg,55.698108415822134
lung_n,lungn4854.jpeg,43.26086603426424
lung_n,lungn203.jpeg,52.239493642484916
lung_n,lungn3714.jpeg,47.37015245077495
lung_n,lungn4866.jpeg,46.368279103733215
lung_n,lungn1834.jpeg,47.926369276460235
lung_n,lungn2562.jpeg,50.093473319354956
lung_n,lungn1517.jpeg,43.425413441680206
lung_n,lungn1780.jpeg,47.77952156132139
lung_n,lungn2131.jpeg,54.51179344105307
lung_n,lungn3174.jpeg,44.99359695947939
lung_n,lungn4674.jpeg,47.362535442997995
lung_n,lungn4523.jpeg,42.662286149003734
lung_n,lungn4156.jpeg,47.24023382364496
lung_n,lungn2410.jpeg,49.851236660076864
lung_n,lungn3272.jpeg,51.16070324233996
lung_n,lungn4066.jpeg,48.99221567119716
lung_n,lungn2375.jpeg,50.81592931535826
lung_n,lungn4382.jpeg,50.02568853526381
lung_n,lungn3617.jpeg,48.578329103203686
lung_n,lungn3612.jpeg,43.25140253530637
lung_n,lungn1641.jpeg,46.67765920865244
lung_n,lungn2037.jpeg,46.09921510864703
lung_n,lungn764.jpeg,49.947966069333546
lung_n,lungn2021.jpeg,48.89805524309858
lung_n,lungn1477.jpeg,53.238779675101654
lung_n,lungn3924.jpeg,40.839196325626716
lung_n,lungn199.jpeg,53.08624128263463
lung_n,lungn2516.jpeg,47.795054108858125
lung_n,lungn4833.jpeg,48.257362096451715
lung_n,lungn3903.jpeg,57.10114211553352
lung_n,lungn4210.jpeg,48.90882099716734
lung_n,lungn4400.jpeg,52.564189102223594
lung_n,lungn2093.jpeg,45.51279634876718
lung_n,lungn584.jpeg,51.61083762192263
lung_n,lungn1987.jpeg,45.79916208595077
lung_n,lungn1472.jpeg,52.891003176778185
lung_n,lungn3616.jpeg,48.85863811495605
lung_n,lungn2096.jpeg,49.291008600281174
lung_n,lungn4577.jpeg,49.1866153788678
lung_n,lungn2411.jpeg,51.23528287805138
lung_n,lungn788.jpeg,47.340188941993205
lung_n,lungn3450.jpeg,47.55658359168396
lung_n,lungn1735.jpeg,48.1921927233918
lung_n,lungn2384.jpeg,50.29849368396205
lung_n,lungn2616.jpeg,52.14197558191367
lung_n,lungn3110.jpeg,54.805885494872285
lung_n,lungn3839.jpeg,48.69825877133539
lung_n,lungn2001.jpeg,52.56597586381858
lung_n,lungn2988.jpeg,48.553962074915916
lung_n,lungn1041.jpeg,53.11910855912535
lung_n,lungn2879.jpeg,54.583697587386695
lung_n,lungn4859.jpeg,52.996421613351885
lung_n,lungn1876.jpeg,46.79818507424429
lung_n,lungn627.jpeg,44.39100406165264
lung_n,lungn298.jpeg,51.46621423256417
lung_n,lungn2490.jpeg,44.18389636175661
lung_n,lungn2601.jpeg,46.74217746508779
lung_n,lungn81.jpeg,43.40597893198296
lung_n,lungn535.jpeg,42.75255478079757
lung_n,lungn1270.jpeg,48.333651064529676
lung_n,lungn2373.jpeg,46.758420218774035
lung_n,lungn231.jpeg,51.34973906523007
lung_n,lungn3757.jpeg,47.04291496751077
lung_n,lungn261.jpeg,45.3954659324406
lung_n,lungn720.jpeg,47.93253293637642
lung_n,lungn3586.jpeg,47.992542621520755
lung_n,lungn716.jpeg,49.62920768510148
lung_n,lungn76.jpeg,46.06239759635852
lung_n,lungn2536.jpeg,43.80225178041323
lung_n,lungn4937.jpeg,47.14836049126765
lung_n,lungn1726.jpeg,50.98728858598801
lung_n,lungn976.jpeg,47.77154697422279
lung_n,lungn1597.jpeg,47.81098179690193
lung_n,lungn1567.jpeg,51.72427805842878
lung_n,lungn1271.jpeg,51.97361074178784
lung_n,lungn820.jpeg,54.582424433554564
lung_n,lungn823.jpeg,45.09311526530527
lung_n,lungn1267.jpeg,50.03546858396359
lung_n,lungn2271.jpeg,49.09088259525706
lung_n,lungn304.jpeg,46.38066972544161
lung_n,lungn3685.jpeg,48.81082434622155
lung_n,lungn1859.jpeg,45.6348586524725
lung_n,lungn2875.jpeg,53.698893884010175
lung_n,lungn1885.jpeg,42.13046304777387
lung_n,lungn4178.jpeg,48.72275198818758
lung_n,lungn1103.jpeg,50.831049878372
lung_n,lungn2364.jpeg,44.589605585445014
lung_n,lungn4270.jpeg,45.10674801448508
lung_n,lungn4814.jpeg,45.831021214272795
lung_n,lungn4083.jpeg,47.667332529961044
lung_n,lungn4483.jpeg,49.32486930241916
lung_n,lungn1896.jpeg,58.847687674874436
lung_n,lungn2185.jpeg,48.25333105369825
lung_n,lungn388.jpeg,50.04958209252513
lung_n,lungn3593.jpeg,46.5511416708832
lung_n,lungn516.jpeg,48.655029236722925
lung_n,lungn3301.jpeg,48.39045580932017
lung_n,lungn4632.jpeg,50.74233876676962
lung_n,lungn1047.jpeg,41.20510299851182
lung_n,lungn2440.jpeg,46.33545507390531
lung_n,lungn3897.jpeg,50.101456497262205
lung_n,lungn3888.jpeg,44.2883451690403
lung_n,lungn2329.jpeg,50.86007327205911
lung_n,lungn1320.jpeg,46.615013477531505
lung_n,lungn3768.jpeg,57.24041787384644
lung_n,lungn4626.jpeg,48.88096156470371
lung_n,lungn3533.jpeg,53.85703995487333
lung_n,lungn1264.jpeg,45.0980455826369
lung_n,lungn4202.jpeg,47.54541103118342
lung_n,lungn436.jpeg,52.709107835458866
lung_n,lungn3572.jpeg,52.98752905268347
lung_n,lungn2916.jpeg,45.393844211961635
lung_n,lungn4747.jpeg,47.40516269623808
lung_n,lungn1750.jpeg,45.63285532227266
lung_n,lungn4558.jpeg,50.038967395046
lung_n,lungn1810.jpeg,47.90896981626369
lung_n,lungn4769.jpeg,47.76749670053297
lung_n,lungn563.jpeg,48.806007266136675
lung_n,lungn84.jpeg,49.73903954055365
lung_n,lungn1520.jpeg,50.460337708983246
lung_n,lungn3145.jpeg,44.68733994932788
lung_n,lungn3071.jpeg,51.465785046085756
lung_n,lungn4550.jpeg,48.862554147192526
lung_n,lungn4752.jpeg,50.29975679939295
lung_n,lungn3745.jpeg,46.07440171935488
lung_n,lungn4913.jpeg,51.51280713523883
lung_n,lungn2414.jpeg,46.501889231796866
lung_n,lungn4587.jpeg,43.01880985020577
lung_n,lungn389.jpeg,42.69964863775644
lung_n,lungn4725.jpeg,51.23078663371777
lung_n,lungn3357.jpeg,51.72904396237797
lung_n,lungn1560.jpeg,44.61630241077418
lung_n,lungn1818.jpeg,51.998527068790594
lung_n,lungn3788.jpeg,43.274388024941885
lung_n,lungn3215.jpeg,46.19067370460991
lung_n,lungn4494.jpeg,46.690194741825366
lung_n,lungn1455.jpeg,47.374287991689556
lung_n,lungn2678.jpeg,47.67235467218538
lung_n,lungn2220.jpeg,46.35966740644423
lung_n,lungn3478.jpeg,46.22269655856209
lung_n,lungn4139.jpeg,47.12676026214555
lung_n,lungn580.jpeg,47.830157147476
lung_n,lungn4515.jpeg,51.73970474533823
lung_n,lungn2587.jpeg,44.52258361810695
lung_n,lungn1808.jpeg,49.089411717113734
lung_n,lungn1672.jpeg,42.696690853128615
lung_n,lungn4789.jpeg,47.10902744413258
lung_n,lungn3342.jpeg,39.49189097266864
lung_n,lungn557.jpeg,50.09173225743936
lung_n,lungn285.jpeg,44.80730222548854
lung_n,lungn2382.jpeg,49.831740565546596
lung_n,lungn3982.jpeg,44.690512403881456
lung_n,lungn2186.jpeg,50.779328251748865
lung_n,lungn935.jpeg,50.882000632201965
lung_n,lungn1463.jpeg,47.53510953368979
lung_n,lungn2691.jpeg,45.60319829353486
lung_n,lungn452.jpeg,41.445682160816744
lung_n,lungn477.jpeg,45.28832449679598
lung_n,lungn3666.jpeg,45.45614714931625
lung_n,lungn1018.jpeg,48.72052396152978
lung_n,lungn235.jpeg,47.47941680162009
lung_n,lungn1212.jpeg,40.25464531651616
lung_n,lungn428.jpeg,50.41600969028954
lung_n,lungn2352.jpeg,49.627708274878245
lung_n,lungn546.jpeg,49.46184916310207
lung_n,lungn1210.jpeg,45.80700461767205
lung_n,lungn4774.jpeg,45.33734879878634
lung_n,lungn3428.jpeg,51.96207640255338
lung_n,lungn62.jpeg,50.37750608913038
lung_n,lungn2758.jpeg,49.28409805059081
lung_n,lungn1745.jpeg,43.567560945427516
lung_n,lungn4902.jpeg,40.448926429896545
lung_n,lungn2470.jpeg,51.3037900390494
lung_n,lungn1833.jpeg,50.49435869153555
lung_n,lungn447.jpeg,53.75707946177121
lung_n,lungn2287.jpeg,49.22999586316652
lung_n,lungn96.jpeg,51.51533683826776
lung_n,lungn2206.jpeg,47.87277734952019
lung_n,lungn1043.jpeg,45.32527096902842
lung_n,lungn3547.jpeg,47.840447891607795
lung_n,lungn1725.jpeg,47.08984299319249
lung_n,lungn1404.jpeg,50.13927998202709
lung_n,lungn4424.jpeg,49.42950225047704
lung_n,lungn1297.jpeg,52.22448832949439
lung_n,lungn870.jpeg,51.928157631708785
lung_n,lungn441.jpeg,51.913592031151865
lung_n,lungn2245.jpeg,47.644936395831536
lung_n,lungn2012.jpeg,45.23296126334034
lung_n,lungn2590.jpeg,46.66186016824335
lung_n,lungn578.jpeg,49.355076216339825
lung_n,lungn2041.jpeg,45.11252313005977
lung_n,lungn1330.jpeg,47.85922299285025
lung_n,lungn1274.jpeg,48.55461474228079
lung_n,lungn1793.jpeg,44.4615995268002
lung_n,lungn3673.jpeg,50.5433757909278
lung_n,lungn2260.jpeg,50.697134076298624
lung_n,lungn646.jpeg,47.27364276423154
lung_n,lungn3298.jpeg,44.44378000035837
lung_n,lungn1763.jpeg,56.55870926971906
lung_n,lungn1138.jpeg,47.82112114428898
lung_n,lungn3571.jpeg,50.314129760953136
lung_n,lungn3265.jpeg,44.396393941773766
lung_n,lungn834.jpeg,52.02952003556695
lung_n,lungn262.jpeg,49.13821908743486
lung_n,lungn180.jpeg,50.091887445991205
lung_n,lungn4954.jpeg,49.68857276387425
lung_n,lungn2349.jpeg,53.98692463471181
lung_n,lungn1350.jpeg,45.18071290682255
lung_n,lungn1352.jpeg,47.92965914961425
lung_n,lungn2896.jpeg,47.24637011565855
lung_n,lungn4328.jpeg,48.5617847383522
lung_n,lungn1044.jpeg,53.78972912783237
lung_n,lungn337.jpeg,50.178264833136126
lung_n,lungn833.jpeg,53.59051062579712
lung_n,lungn3994.jpeg,49.69580377923589
lung_n,lungn2937.jpeg,53.08706739247722
lung_n,lungn3178.jpeg,42.28237430405429
lung_n,lungn1743.jpeg,50.684268625090425
lung_n,lungn1731.jpeg,47.36289319770523
lung_n,lungn4174.jpeg,47.41537417562503
lung_n,lungn1851.jpeg,52.039372193337925
lung_n,lungn4513.jpeg,46.863090284309095
lung_n,lungn4421.jpeg,49.81276716311103
lung_n,lungn3131.jpeg,47.463542574655065
lung_n,lungn509.jpeg,50.263563826819876
lung_n,lungn4912.jpeg,50.96808000118014
lung_n,lungn1815.jpeg,42.3369625606027
lung_n,lungn4727.jpeg,53.60752181748805
lung_n,lungn22.jpeg,53.20224060950281
lung_n,lungn2424.jpeg,46.80781963307956
lung_n,lungn4536.jpeg,39.690060152438235
lung_n,lungn2060.jpeg,56.9591765999979
lung_n,lungn914.jpeg,55.01153784947857
lung_n,lungn86.jpeg,42.61263450646979
lung_n,lungn2073.jpeg,45.19782525714308
lung_n,lungn4078.jpeg,53.81377283437766
lung_n,lungn1030.jpeg,49.03099576265808
lung_n,lungn4666.jpeg,46.26338507490911
lung_n,lungn714.jpeg,47.920340001155836
lung_n,lungn530.jpeg,42.39096289560072
lung_n,lungn311.jpeg,45.78014265891247
lung_n,lungn4049.jpeg,50.87153971453765
lung_n,lungn971.jpeg,48.74050060609417
lung_n,lungn496.jpeg,52.207329625966366
lung_n,lungn4992.jpeg,49.83949725701265
lung_n,lungn4751.jpeg,46.76493030380274
